2026-03-06T18:42:13 | INFO     | ai_service | Database connection pool opened.
2026-03-06T21:50:40 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-06T21:50:42 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T21:51:10 | INFO     | ai_service | GET / → 200 (3.0 ms)
2026-03-06T21:51:12 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T21:51:41 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T21:51:42 | INFO     | ai_service | GET / → 200 (2.6 ms)
2026-03-06T21:52:11 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T21:52:12 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T21:52:41 | INFO     | ai_service | GET / → 200 (1.8 ms)
2026-03-06T21:52:42 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T21:53:11 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T21:53:12 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T21:53:41 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T21:53:42 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T21:54:11 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T21:54:12 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T21:54:41 | INFO     | ai_service | GET / → 200 (2.5 ms)
2026-03-06T21:54:42 | INFO     | ai_service | GET / → 200 (1.8 ms)
2026-03-06T21:55:11 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T21:55:13 | INFO     | ai_service | GET / → 200 (4.9 ms)
2026-03-06T21:55:42 | INFO     | ai_service | GET / → 200 (1.5 ms)
2026-03-06T21:55:43 | INFO     | ai_service | GET / → 200 (1.6 ms)
2026-03-06T21:56:12 | INFO     | ai_service | GET / → 200 (1.6 ms)
2026-03-06T21:56:13 | INFO     | ai_service | GET / → 200 (1.5 ms)
2026-03-06T21:56:42 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T21:56:43 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T21:57:12 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T21:57:13 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T21:57:42 | INFO     | ai_service | GET / → 200 (1.8 ms)
2026-03-06T21:57:43 | INFO     | ai_service | GET / → 200 (1.6 ms)
2026-03-06T21:58:12 | INFO     | ai_service | GET / → 200 (2.8 ms)
2026-03-06T21:58:13 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T21:58:42 | INFO     | ai_service | GET / → 200 (82.8 ms)
2026-03-06T21:58:43 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T21:59:12 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T21:59:13 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T21:59:43 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T21:59:43 | INFO     | ai_service | GET / → 200 (1.6 ms)
2026-03-06T22:00:13 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-06T22:00:14 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:00:43 | INFO     | ai_service | GET / → 200 (19.9 ms)
2026-03-06T22:00:44 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:01:13 | INFO     | ai_service | GET / → 200 (1.5 ms)
2026-03-06T22:01:14 | INFO     | ai_service | GET / → 200 (1.4 ms)
2026-03-06T22:01:43 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:01:44 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:02:13 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:02:14 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:02:43 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-06T22:02:44 | INFO     | ai_service | GET / → 200 (1.6 ms)
2026-03-06T22:03:13 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:03:14 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:03:43 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:03:44 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:04:14 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:04:14 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:04:44 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-06T22:04:44 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:05:14 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:05:15 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:05:44 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-06T22:05:45 | INFO     | ai_service | GET / → 200 (2.7 ms)
2026-03-06T22:06:14 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-06T22:06:15 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-06T22:06:44 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:06:45 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-06T22:07:14 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-06T22:07:15 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-06T22:07:44 | INFO     | ai_service | GET / → 200 (1.4 ms)
2026-03-06T22:07:45 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:08:15 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-06T22:08:15 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:08:45 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:08:45 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:09:15 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:09:15 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-06T22:09:45 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:09:46 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:10:15 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:10:16 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:10:45 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-06T22:10:46 | INFO     | ai_service | GET / → 200 (3.5 ms)
2026-03-06T22:11:15 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:11:16 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:11:46 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:11:46 | INFO     | ai_service | GET / → 200 (14.7 ms)
2026-03-06T22:12:16 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:12:16 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:12:46 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:12:46 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-06T22:13:16 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:13:16 | INFO     | ai_service | GET / → 200 (16.1 ms)
2026-03-06T22:13:46 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-06T22:13:46 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:14:16 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:14:17 | INFO     | ai_service | GET / → 200 (1.4 ms)
2026-03-06T22:14:46 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-06T22:14:47 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:15:16 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:15:17 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:15:46 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:15:47 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:16:17 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:16:17 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:16:47 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:16:47 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:17:17 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:17:17 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:17:47 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:17:47 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:18:17 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:18:17 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:18:47 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:18:47 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:19:17 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:19:18 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:19:47 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-06T22:19:48 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:20:17 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:20:18 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:20:48 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:20:48 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:21:18 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:21:18 | INFO     | ai_service | GET / → 200 (1.5 ms)
2026-03-06T22:21:48 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-06T22:21:48 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:22:18 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:22:18 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:22:48 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:22:48 | INFO     | ai_service | GET / → 200 (2.8 ms)
2026-03-06T22:23:18 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:23:19 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:23:48 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:23:49 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:24:18 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-06T22:24:19 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:24:48 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:24:49 | INFO     | ai_service | GET / → 200 (1.6 ms)
2026-03-06T22:25:19 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:25:19 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-06T22:25:49 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:25:49 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:26:19 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-06T22:26:19 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-06T22:33:53 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-06T22:33:53 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-06T22:34:23 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-06T22:34:23 | INFO     | ai_service | GET / → 200 (1.8 ms)
2026-03-08T18:54:44 | INFO     | ai_service | Database connection pool opened.
2026-03-08T18:54:44 | INFO     | ai_service | Database connection pool opened.
2026-03-08T18:54:47 | INFO     | ai_service | Model loaded from models/price_model.pkl
2026-03-08T18:54:47 | INFO     | ai_service | Price model ready — loaded=True  path=models/price_model.pkl
2026-03-08T18:54:47 | INFO     | ai_service | Model loaded from models/price_model.pkl
2026-03-08T18:54:47 | INFO     | ai_service | Price model ready — loaded=True  path=models/price_model.pkl
2026-03-08T18:54:48 | INFO     | ai_service | Supabase public tables (67): ['activity_logs', 'ai_price_predictions', 'bookings', 'cache', 'cache_locks', 'compliance_reports', 'demand_zones', 'domain_events', 'driver_behavior_logs', 'driver_earnings', 'driver_locations', 'driver_payouts', 'driver_ratings', 'driver_status', 'driver_wallets', 'drivers', 'dw_dim_date', 'dw_dim_driver', 'dw_dim_passenger', 'dw_dim_payment_provider', 'dw_dim_region', 'dw_fact_commissions', 'dw_fact_driver_earnings', 'dw_fact_rides', 'dw_fact_transactions', 'event_outbox', 'exports', 'failed_import_rows', 'failed_jobs', 'fare_audit', 'fraud_flags', 'imports', 'job_batches', 'jobs', 'ledger_accounts', 'ledger_entries', 'ledger_transactions', 'managers', 'migrations', 'mobile_users', 'model_has_permissions', 'model_has_roles', 'notifications', 'password_reset_tokens', 'payments', 'payments_v2', 'permissions', 'personal_access_tokens', 'platform_commissions', 'predicted_demand', 'reviews', 'ride_feedback', 'ride_requests', 'rides', 'role_has_permissions', 'roles', 'route_checkpoints', 'sessions', 'system_metrics', 'tax_rules', 'tickets', 'traffic_logs', 'trips', 'user_notifications', 'users', 'vehicles', 'vehicles_v2']
2026-03-08T18:54:48 | INFO     | ai_service | Supabase public tables (67): ['activity_logs', 'ai_price_predictions', 'bookings', 'cache', 'cache_locks', 'compliance_reports', 'demand_zones', 'domain_events', 'driver_behavior_logs', 'driver_earnings', 'driver_locations', 'driver_payouts', 'driver_ratings', 'driver_status', 'driver_wallets', 'drivers', 'dw_dim_date', 'dw_dim_driver', 'dw_dim_passenger', 'dw_dim_payment_provider', 'dw_dim_region', 'dw_fact_commissions', 'dw_fact_driver_earnings', 'dw_fact_rides', 'dw_fact_transactions', 'event_outbox', 'exports', 'failed_import_rows', 'failed_jobs', 'fare_audit', 'fraud_flags', 'imports', 'job_batches', 'jobs', 'ledger_accounts', 'ledger_entries', 'ledger_transactions', 'managers', 'migrations', 'mobile_users', 'model_has_permissions', 'model_has_roles', 'notifications', 'password_reset_tokens', 'payments', 'payments_v2', 'permissions', 'personal_access_tokens', 'platform_commissions', 'predicted_demand', 'reviews', 'ride_feedback', 'ride_requests', 'rides', 'role_has_permissions', 'roles', 'route_checkpoints', 'sessions', 'system_metrics', 'tax_rules', 'tickets', 'traffic_logs', 'trips', 'user_notifications', 'users', 'vehicles', 'vehicles_v2']
2026-03-08T18:54:48 | WARNING  | ai_service | PyTorch not installed — LSTM demand model disabled.
2026-03-08T18:54:48 | WARNING  | ai_service | PyTorch not installed — LSTM demand model disabled.
2026-03-08T18:54:48 | INFO     | ai_service | Demand RF model loaded from models/demand_model.pkl
2026-03-08T18:54:48 | INFO     | ai_service | Demand RF model loaded from models/demand_model.pkl
2026-03-08T18:54:48 | INFO     | ai_service | Hotspot KMeans loaded from models/hotspot_kmeans.pkl  (k=10)
2026-03-08T18:54:48 | INFO     | ai_service | Hotspot KMeans loaded from models/hotspot_kmeans.pkl  (k=10)
2026-03-08T18:54:48 | INFO     | ai_service | ETA model loaded from models/eta_model.pkl
2026-03-08T18:54:48 | INFO     | ai_service | ETA model loaded from models/eta_model.pkl
2026-03-08T18:54:48 | INFO     | ai_service | Behavior model loaded from models/behavior_model.pkl
2026-03-08T18:54:48 | INFO     | ai_service | Behavior model loaded from models/behavior_model.pkl
2026-03-08T18:54:48 | INFO     | ai_service | Anomaly detection model loaded from models/anomaly_model.pkl
2026-03-08T18:54:48 | INFO     | ai_service | All AI modules pre-warmed.
2026-03-08T18:54:48 | INFO     | ai_service | Anomaly detection model loaded from models/anomaly_model.pkl
2026-03-08T18:54:48 | INFO     | ai_service | All AI modules pre-warmed.
2026-03-08T18:54:53 | INFO     | ai_service | GET / → 200 (10.2 ms)
2026-03-08T18:55:22 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T18:55:52 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-08T18:56:22 | INFO     | ai_service | GET / → 200 (6.8 ms)
2026-03-08T18:56:51 | INFO     | ai_service | GET / → 200 (1.4 ms)
2026-03-08T18:57:21 | INFO     | ai_service | GET / → 200 (1.4 ms)
2026-03-08T18:57:51 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T18:58:20 | INFO     | ai_service | GET / → 200 (2.5 ms)
2026-03-08T18:58:50 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-08T18:59:20 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-08T18:59:50 | INFO     | ai_service | GET / → 200 (1.5 ms)
2026-03-08T19:00:19 | INFO     | ai_service | GET / → 200 (1.4 ms)
2026-03-08T19:00:49 | INFO     | ai_service | GET / → 200 (1.6 ms)
2026-03-08T19:01:18 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-08T19:01:48 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:02:18 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:02:47 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:03:17 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:03:46 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-08T19:04:16 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:04:46 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-08T19:05:15 | INFO     | ai_service | GET / → 200 (2.1 ms)
2026-03-08T19:05:45 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:06:15 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:06:45 | INFO     | ai_service | GET / → 200 (1.9 ms)
2026-03-08T19:07:14 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-08T19:07:43 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-08T19:08:13 | INFO     | ai_service | GET / → 200 (2.4 ms)
2026-03-08T19:08:42 | INFO     | ai_service | GET / → 200 (1.4 ms)
2026-03-08T19:09:12 | INFO     | ai_service | GET / → 200 (1.9 ms)
2026-03-08T19:09:41 | INFO     | ai_service | GET / → 200 (1.5 ms)
2026-03-08T19:10:11 | INFO     | ai_service | GET / → 200 (1.8 ms)
2026-03-08T19:10:40 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-08T19:11:09 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:11:39 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-08T19:12:08 | INFO     | ai_service | GET / → 200 (5.3 ms)
2026-03-08T19:12:38 | INFO     | ai_service | GET / → 200 (1.6 ms)
2026-03-08T19:13:07 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-08T19:13:37 | INFO     | ai_service | GET / → 200 (1.5 ms)
2026-03-08T19:14:07 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-08T19:14:36 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:15:06 | INFO     | ai_service | GET / → 200 (1.5 ms)
2026-03-08T19:15:35 | INFO     | ai_service | GET / → 200 (1.5 ms)
2026-03-08T19:16:04 | INFO     | ai_service | GET / → 200 (1.4 ms)
2026-03-08T19:16:34 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:17:03 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-08T19:17:32 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-08T19:18:02 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:18:31 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-08T19:19:01 | INFO     | ai_service | GET / → 200 (7.9 ms)
2026-03-08T19:19:30 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:19:59 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:20:29 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:20:59 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:21:28 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:21:58 | INFO     | ai_service | GET / → 200 (0.5 ms)
2026-03-08T19:22:27 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:22:56 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:23:26 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:23:55 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-08T19:24:24 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:24:54 | INFO     | ai_service | GET / → 200 (0.5 ms)
2026-03-08T19:25:23 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:25:52 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:26:22 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:26:51 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:27:21 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:27:50 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:28:20 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:28:49 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:29:18 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:29:48 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:30:17 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:30:46 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:31:16 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:31:45 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:32:14 | INFO     | ai_service | GET / → 200 (1.1 ms)
2026-03-08T19:32:44 | INFO     | ai_service | GET / → 200 (3.4 ms)
2026-03-08T19:33:13 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-08T19:33:42 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:34:13 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:34:42 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:35:11 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:35:40 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:36:10 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:36:39 | INFO     | ai_service | GET / → 200 (1.3 ms)
2026-03-08T19:37:09 | INFO     | ai_service | GET / → 200 (2.8 ms)
2026-03-08T19:37:38 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:38:07 | INFO     | ai_service | GET / → 200 (0.5 ms)
2026-03-08T19:38:36 | INFO     | ai_service | GET / → 200 (1.7 ms)
2026-03-08T19:39:06 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:39:35 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:40:04 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:40:34 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:41:04 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:41:33 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:42:02 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:42:32 | INFO     | ai_service | GET / → 200 (10.4 ms)
2026-03-08T19:43:01 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:43:31 | INFO     | ai_service | GET / → 200 (4.2 ms)
2026-03-08T19:44:00 | INFO     | ai_service | GET / → 200 (1.8 ms)
2026-03-08T19:44:29 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:44:59 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:45:28 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:45:57 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:46:27 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:46:56 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:47:25 | INFO     | ai_service | GET / → 200 (8.2 ms)
2026-03-08T19:47:55 | INFO     | ai_service | GET / → 200 (1.4 ms)
2026-03-08T19:48:25 | INFO     | ai_service | GET / → 200 (6.3 ms)
2026-03-08T19:48:54 | INFO     | ai_service | GET / → 200 (3.3 ms)
2026-03-08T19:49:23 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:49:53 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:50:22 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:50:51 | INFO     | ai_service | GET / → 200 (1.8 ms)
2026-03-08T19:51:21 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:51:50 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:52:19 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:52:49 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:53:18 | INFO     | ai_service | GET / → 200 (10.4 ms)
2026-03-08T19:53:47 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:54:17 | INFO     | ai_service | GET / → 200 (0.5 ms)
2026-03-08T19:54:47 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T19:55:16 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:55:46 | INFO     | ai_service | GET / → 200 (0.4 ms)
2026-03-08T19:56:15 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T19:56:44 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:57:14 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T19:57:43 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:58:12 | INFO     | ai_service | GET / → 200 (7.6 ms)
2026-03-08T19:58:42 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T19:59:12 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T19:59:41 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T20:00:10 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T20:00:40 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T20:01:09 | INFO     | ai_service | GET / → 200 (0.9 ms)
2026-03-08T20:01:39 | INFO     | ai_service | GET / → 200 (0.8 ms)
2026-03-08T20:02:08 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T20:02:38 | INFO     | ai_service | GET / → 200 (0.5 ms)
2026-03-08T20:03:07 | INFO     | ai_service | GET / → 200 (1.2 ms)
2026-03-08T20:03:37 | INFO     | ai_service | GET / → 200 (0.6 ms)
2026-03-08T20:04:06 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T20:04:35 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T20:05:05 | INFO     | ai_service | GET / → 200 (37.0 ms)
2026-03-08T20:05:34 | INFO     | ai_service | GET / → 200 (0.5 ms)
2026-03-08T20:06:04 | INFO     | ai_service | GET / → 200 (0.5 ms)
2026-03-08T20:06:33 | INFO     | ai_service | GET / → 200 (0.7 ms)
2026-03-08T20:07:02 | INFO     | ai_service | GET / → 200 (1.0 ms)
2026-03-08T20:07:32 | INFO     | ai_service | GET / → 200 (0.8 ms)
